,역명,이름,주소,전화번호,위도,경도,링크
1214,강동,라온약국,서울 강동구 천호동 155-5,02-476-1918,37.5370792063771,127.13490572166252,http://place.map.kakao.com/1027669302
1215,강동,서울약국,서울 강동구 천호동 159-9,02-472-3974,37.5372691792357,127.13423624076802,http://place.map.kakao.com/16848081
1216,강동,길동수약국,서울 강동구 길동 455,02-477-9011,37.535020384105046,127.13650637212042,http://place.map.kakao.com/18444908
1217,강동,길동온누리약국,서울 강동구 길동 457-4,02-477-7306,37.5347987924338,127.137236865954,http://place.map.kakao.com/1318471659
1218,강동,한림약국,서울 강동구 천호동 158-3,02-486-9743,37.5366405934595,127.13475331741199,http://place.map.kakao.com/1616417050
1219,강동,강동소망약국,서울 강동구 길동 445-3,02-487-6464,37.5353814931733,127.135106320665,http://place.map.kakao.com/355423842
1220,강동,땡큐약국,서울 강동구 성내동 244,070-4184-0026,37.5346029724161,127.135155829984,http://place.map.kakao.com/1444075196
1221,천호,보생당약국,서울 강동구 천호동 455,02-483-3690,37.53850636247461,127.125109704197,http://place.map.kakao.com/8324853
1222,천호,엘크루약국,서울 강동구 천호동 427-3,02-487-6532,37.5401612214046,127.124519562256,http://place.map.kakao.com/1025814129
1223,천호,강동프라자약국,서울 강동구 성내동 78-1,02-470-0203,37.5370541876153,127.1231702272994,http://place.map.kakao.com/16905530
1224,천호,시장 온누리약국,서울 송파구 풍납1동 152-2,02-478-6665,37.5371371238566,127.12138718883499,http://place.map.kakao.com/10527042
1225,천호,동아약국,서울 강동구 천호동 456,02-485-4195,37.5392687325719,127.123277966877,http://place.map.kakao.com/8983172
1226,천호,비타민 약국,서울 강동구 천호동 431-4,02-478-2537,37.539762427487105,127.12332856549999,http://place.map.kakao.com/17514069
1227,천호,청원약국,서울 강동구 천호동 425-3,02-478-7367,37.540604024407465,127.12583058547888,http://place.map.kakao.com/16761817
1228,천호,베네시티약국,서울 강동구 천호동 425-5,02-420-8181,37.540604125185205,127.12488690756399,http://place.map.kakao.com/16767263
1229,천호,정감약국,서울 강동구 천호동 431,02-472-0368,37.539957813986604,127.123453352177,http://place.map.kakao.com/1490254267
1230,천호,천호브라운스톤약국,서울 강동구 성내동 64-13,02-475-3307,37.5379815675179,127.123791797625,http://place.map.kakao.com/16057594
1231,천호,필약국,서울 강동구 천호동 425-5,02-485-2812,37.540675514451365,127.12468788095005,http://place.map.kakao.com/1416004087
1232,천호,1층천호약국,서울 강동구 성내동 64-13,02-478-1178,37.53804564153901,127.12369346567124,http://place.map.kakao.com/459487105
1233,천호,그린팜약국,서울 강동구 천호동 432-2,02-477-9710,37.540925047242204,127.1238736068757,http://place.map.kakao.com/13512899
1234,천호,나음온누리약국,서울 강동구 성내동 78-11,02-488-0803,37.5367821238582,127.123133573391,http://place.map.kakao.com/1894378573
1235,천호,스마트약국,서울 강동구 천호동 456,070-8156-8373,37.539340788787634,127.12330071529622,http://place.map.kakao.com/777817955
1236,천호,가온약국,서울 강동구 천호동 428,02-473-4302,37.5399911045038,127.12435634346399,http://place.map.kakao.com/1548164266
1237,천호,천호역자몽약국,서울 강동구 천호동 456,02-6484-6119,37.53933898561018,127.12330184381642,http://place.map.kakao.com/1739679638
1238,천호,천호새빛약국,서울 강동구 성내동 64-13,02-6213-3200,37.5379779635251,127.123791791667,http://place.map.kakao.com/201848164
1239,천호,조이약국,서울 강동구 성내동 64-13,02-485-7373,37.5379815770062,127.123782745889,http://place.map.kakao.com/16380522
1240,천호,공감약국,서울 강동구 성내동 77-37,02-473-1735,37.53774047661678,127.123431593123,http://place.map.kakao.com/1433449594
1241,광나루,극동온누리약국,서울 광진구 광장동 218-1,02-452-3395,37.5429466651929,127.102486243378,http://place.map.kakao.com/13508520
1242,광나루,스마일약국,서울 광진구 광장동 453-1,02-447-8346,37.54292549965484,127.1019566519013,http://place.map.kakao.com/10533937
1243,마장,시대약국,서울 성동구 마장동 769-5,02-2292-8664,37.567527624165976,127.04478200472252,http://place.map.kakao.com/13510922
1244,마장,참사랑약국,서울 성동구 마장동 791-2,02-2292-7369,37.565908297556405,127.04299604204121,http://place.map.kakao.com/9421659
1245,마장,햇살약국,서울 성동구 마장동 773-3,02-2298-2825,37.5658510141023,127.041938823032,http://place.map.kakao.com/1689520744
1246,마장,효민프라자약국,서울 성동구 마장동 339-5,02-2281-1474,37.56327237999944,127.0418909715516,http://place.map.kakao.com/8696600
1247,마장,수지약국,서울 성동구 마장동 773-1,02-554-9124,37.5658799437529,127.041662657768,http://place.map.kakao.com/27173917
1248,군자,군자백화점약국,서울 광진구 능동 222-4,02-3436-2088,37.55599144127461,127.08151256555051,http://place.map.kakao.com/10137047
1249,군자,군자역우리약국,서울 광진구 능동 276-2,02-457-2100,37.55673509871411,127.079702571152,http://place.map.kakao.com/2045095710
1250,군자,프라자사랑약국,서울 광진구 중곡동 649-8,02-2205-4000,37.55785600248418,127.07960869638808,http://place.map.kakao.com/19338737
1251,군자,더나은약국,서울 광진구 능동 222-2,02-456-8209,37.556148507697785,127.08108720092956,http://place.map.kakao.com/1970627405
1252,군자,소망온누리약국,서울 광진구 중곡동 158-19,02-2201-2236,37.5578529534673,127.08012025304244,http://place.map.kakao.com/9152800
1253,군자,군자한마음약국,서울 광진구 중곡동 157-7,02-457-7077,37.5572464660042,127.080291631276,http://place.map.kakao.com/1663009253
1254,군자,군자종로약국,서울 광진구 중곡동 157-4,02-3437-2202,37.557080418801974,127.08067851434718,http://place.map.kakao.com/13500149
1255,군자,군자세계로약국,서울 광진구 군자동 478-5,02-499-4719,37.556854486696,127.079023645558,http://place.map.kakao.com/11026799
1256,군자,늘좋은약국,서울 광진구 능동 279-5,02-6013-6056,37.55558230968935,127.07897703274371,http://place.map.kakao.com/1687573421
1257,군자,광해약국,서울 광진구 능동 279-2,02-447-8188,37.556277615051705,127.07937161410601,http://place.map.kakao.com/13510935
1258,군자,군자조은약국,서울 광진구 중곡동 649-6,02-498-0130,37.5576976829012,127.07922825413,http://place.map.kakao.com/749197443
1259,군자,세명약국,서울 광진구 중곡동 140-29,02-447-2998,37.556499176714865,127.08212879016905,http://place.map.kakao.com/10482643
1260,군자,햇님약국,서울 광진구 중곡동 142-17,02-777-0012,37.55734059159503,127.08229608264328,http://place.map.kakao.com/908942245
1261,장한평,초록약국,서울 동대문구 장안동 432,02-3394-8432,37.5624747142249,127.064514869764,http://place.map.kakao.com/1224191621
1262,장한평,그랜드온누리약국,서울 동대문구 장안동 433-6,070-4229-1954,37.562618181645895,127.06576907426201,http://place.map.kakao.com/12957888
1263,장한평,금신당약국,서울 동대문구 장안동 465-1,02-2244-7491,37.56187701989428,127.066736137936,http://place.map.kakao.com/16648740
1264,장한평,조령약국,서울 동대문구 장안동 433-17,02-2248-7824,37.5624776691244,127.065691985639,http://place.map.kakao.com/9398984
1265,장한평,장안수약국,서울 동대문구 장안동 423-16,02-2213-0695,37.56407713899704,127.06532892991001,http://place.map.kakao.com/13512447
1266,장한평,4층현약국,서울 동대문구 장안동 464-8,02-2245-3015,37.56156911075411,127.066325010457,http://place.map.kakao.com/13103980
1267,장한평,맑은샘약국,서울 동대문구 장안동 423-3,02-422-5060,37.563988014246405,127.06519529229769,http://place.map.kakao.com/13500660
1268,장한평,조현약국,서울 동대문구 장안동 433-15,02-2245-9459,37.56350058959001,127.0667817285374,http://place.map.kakao.com/10786545
1269,답십리,유한약국,서울 동대문구 답십리동 494-2,02-2214-0205,37.566498578773206,127.053683787324,http://place.map.kakao.com/16057451
1270,답십리,신이화약국,서울 성동구 용답동 56-6,02-2247-1509,37.5644810462681,127.052124886252,http://place.map.kakao.com/9902989
1271,답십리,참이화약국,서울 동대문구 답십리동 493-6,02-2247-5029,37.56577367343237,127.05478233197123,http://place.map.kakao.com/16414325
1272,답십리,실로암약국,서울 성동구 용답동 58-3,02-2216-5360,37.564493896744935,127.0536087771768,http://place.map.kakao.com/9857104
1273,답십리,용하약국,서울 성동구 용답동 17-1,02-2212-5911,37.56297698173756,127.05478141591348,http://place.map.kakao.com/10709656
1274,답십리,가까운약국,서울 동대문구 답십리동 492-1,02-3394-4882,37.56542477291642,127.05524388529676,http://place.map.kakao.com/17810566
1275,답십리,새희망약국,서울 성동구 용답동 62-2,02-2212-2212,37.565229724441,127.054235234906,http://place.map.kakao.com/19534935
1276,답십리,하늘후문약국,서울 동대문구 답십리동 530-17,02-2215-5716,37.56525861684143,127.05603494801764,http://place.map.kakao.com/996766969
1277,답십리,늘좋은약국,서울 동대문구 답십리동 492-4,02-2244-2131,37.564785623066896,127.05597347249599,http://place.map.kakao.com/16557022
1278,답십리,중앙종로약국,서울 성동구 용답동 57-20,02-2243-6894,37.563912191742745,127.0528579361625,http://place.map.kakao.com/13513683
1279,답십리,삼보약국,서울 동대문구 답십리동 488-46,02-2249-6084,37.56699714758547,127.05685348799943,http://place.map.kakao.com/16499822
1280,답십리,정동약국,서울 동대문구 답십리동 488-327,02-2241-7763,37.5660146262302,127.05587931303499,http://place.map.kakao.com/13502772
1281,답십리,우리재약국,서울 동대문구 답십리동 494-1,02-2214-6922,37.566895200371974,127.05327884938444,http://place.map.kakao.com/511557917
1282,길동,서울온누리약국,서울 강동구 천호동 50-12,02-478-8070,37.54248067025547,127.1410970387208,http://place.map.kakao.com/603321669
1283,길동,태화약국,서울 강동구 천호동 50-9,02-470-9859,37.5433497680904,127.141403063508,http://place.map.kakao.com/16054695
1284,길동,길동스타약국,서울 강동구 길동 366-2,02-6272-7229,37.539331889293706,127.140920250307,http://place.map.kakao.com/1316996665
1285,길동,메디컬바른약국,서울 강동구 천호동 51-1,02-470-7994,37.54229771379458,127.14114195528832,http://place.map.kakao.com/113157866
1286,길동,아름다운약국,서울 강동구 길동 391-1,02-472-4113,37.5385466618102,127.140547648032,http://place.map.kakao.com/9203388
1287,아차산,아차산약국,서울 광진구 구의동 55-22,02-457-5556,37.55110699221023,127.09154061096876,http://place.map.kakao.com/988000264
1288,아차산,파크온누리약국,서울 광진구 구의동 76-1,02-447-0708,37.551227673933965,127.08925478634592,http://place.map.kakao.com/1430831585
1289,아차산,다솜약국,서울 광진구 구의동 665,02-447-7635,37.551285286875576,127.09050535072159,http://place.map.kakao.com/775175812
1290,아차산,건강한약국,서울 광진구 중곡동 115-9,02-945-6363,37.5526013393999,127.089724944235,http://place.map.kakao.com/273631120
1291,아차산,새서울약국,서울 광진구 구의동 47-19,02-452-0251,37.551381421603104,127.092023038764,http://place.map.kakao.com/9079686
1292,아차산,한사랑약국,서울 광진구 구의동 48-7,02-456-5961,37.5518604267384,127.09244008556401,http://place.map.kakao.com/10936613
1293,아차산,새수정온누리약국,서울 광진구 중곡동 116-5,02-446-3116,37.55421435191536,127.08822848793969,http://place.map.kakao.com/12750800
1294,아차산,메디팜백악관약국,서울 광진구 중곡동 93-4,02-457-6363,37.553989613572476,127.08874881014351,http://place.map.kakao.com/10878721
1295,아차산,아차산하이약국,서울 광진구 구의동 50-13,02-453-1009,37.551450953437964,127.09182394984366,http://place.map.kakao.com/1375841513
1296,아차산,세란약국,서울 광진구 중곡동 116-6,02-455-0789,37.55390433202232,127.08833110805729,http://place.map.kakao.com/10471959
1297,아차산,디딤온누리약국,서울 광진구 중곡동 115-12,02-456-9972,37.55280411873125,127.08965275896799,http://place.map.kakao.com/13513423
1298,아차산,구의온누리약국,서울 광진구 구의동 55-13,02-456-8694,37.55127626201193,127.09169246179106,http://place.map.kakao.com/16086739
1299,아차산,성원약국,서울 광진구 능동 254-12,02-457-7978,37.55288763858318,127.08761580886149,http://place.map.kakao.com/455481660
1300,아차산,선약국,서울 광진구 중곡동 93-46,02-456-3433,37.55425270462771,127.088749122134,http://place.map.kakao.com/16380020
1301,굽은다리,강동온누리약국,서울 강동구 명일동 353-1,02-2135-7572,37.5456640194012,127.143241733575,http://place.map.kakao.com/924510628
1302,굽은다리,가까운사랑약국,서울 강동구 명일동 346-1,02-428-4428,37.54617370853808,127.14346902732427,http://place.map.kakao.com/171911259
1303,굽은다리,사랑더하기약국,서울 강동구 명일동 345-20,,37.547268178079904,127.14366915648998,http://place.map.kakao.com/1462152211
1304,굽은다리,밝은미소약국,서울 강동구 명일동 344-15,02-426-1596,37.5465791383594,127.144224580584,http://place.map.kakao.com/8383719
1305,굽은다리,동현약국,서울 강동구 천호동 43-44,02-472-7722,37.545259647645295,127.141601302386,http://place.map.kakao.com/10286605
1306,굽은다리,뉴욕온누리약국,서울 강동구 명일동 345-6,02-428-0045,37.547448344241296,127.14369666095399,http://place.map.kakao.com/1787104123
1307,굽은다리,우주약국,서울 강동구 천호동 42,02-481-5050,37.545716575861896,127.142249433606,http://place.map.kakao.com/16419005
1308,굽은다리,정든약국,서울 강동구 명일동 345-1,02-426-3792,37.547679861652725,127.14372879060672,http://place.map.kakao.com/26500530
1309,굽은다리,아주약국,서울 강동구 명일동 353-5,02-482-3232,37.545008793145,127.14340682137899,http://place.map.kakao.com/1592064972
